,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
777,1702177,3068,62891.06634585024,23.402754239186233,r,1.3257741301678865,21.002256156114967,1.771215034311609,-1,77.29358120864175,-71.28213579351787
778,1702207,3068,62891.081126451834,22.869123078709883,u,1.377406034570396,22.579854251885873,1.6331456088977956,-1,83.65217650737964,-73.68979178152702
779,1702210,3068,62891.08246584537,22.804591629546813,u,1.328425966880261,22.590754843528444,1.7755080143282456,-1,77.29358120864175,-71.28213579351787
780,1702295,3068,62891.1255905977,23.1229680705848,u,1.2582607130675367,22.62720890461397,1.3758520310968458,-1,78.98018798281849,-65.5579132303123
781,1702322,3068,62891.13772131755,23.16680180883155,u,1.3700501484899013,22.588150621488698,1.2475136731542376,-1,81.7860407105253,-71.77712475811418
782,1702327,3068,62891.13996276538,23.349634125952665,u,1.2660650550190429,22.626689016305924,1.1125768339428208,-1,85.57238126490707,-66.37829377146736
783,1702328,3068,62891.14174517278,24.276677225556732,g,1.2809348204822684,22.14328295109731,1.284811039239028,-1,78.98018798281849,-65.5579132303123
784,1702355,3068,62891.15389147577,24.236283356377047,g,1.3916741424056838,22.0948857528482,1.2835914811164377,-1,81.7860407105253,-71.77712475811418
785,1702360,3068,62891.15613479403,24.412321286175374,g,1.2870089042051458,22.14785868891818,1.1343167906350142,-1,85.57238126490707,-66.37829377146736
786,1704501,3072,62895.0608644418,23.168526556658602,z,1.3353061355809996,19.138268102256568,0.732806561954707,-1,78.27352981733533,-71.74529587605834
787,1704503,3072,62895.06175725353,23.232884808256454,z,1.2763248380510583,19.199689524695195,0.7118654251755027,-1,76.5218521083373,-68.6166336197624
788,1704504,3072,62895.062203813824,23.228698452353203,z,1.2935586383935063,19.17925077510383,0.7075653162456381,-1,84.2738820111392,-69.53517343079133
789,1704507,3072,62895.06354868569,23.241521832035815,z,1.240379868283134,19.22141332334872,0.7144983380077142,-1,81.79900521822962,-66.5074365093372
790,1704534,3072,62895.07707634301,23.606594006898455,i,1.3388083089652096,20.093715507065433,0.8821539716178266,-1,78.27352981733533,-71.74529587605834
791,1704536,3072,62895.07797035887,23.585206778490026,i,1.2819525833078453,20.148665226539414,0.9251955878266372,-1,76.5218521083373,-68.6166336197624
792,1704537,3072,62895.07841724779,23.488016992887157,i,1.2922535599100193,20.1388242323292,1.0067816466049275,-1,84.2738820111392,-69.53517343079133
793,1704540,3072,62895.07976421009,23.736034452102682,i,1.2418063911312684,20.17526272110511,0.8170401257681281,-1,81.79900521822962,-66.5074365093372
794,1705221,3073,62896.063224470985,21.70464909669732,y,1.3861113576334287,18.305995356205337,1.2394096214767045,-1,81.1440604860148,-74.07064047347575
795,1705222,3073,62896.06367355223,21.766010510273063,y,1.3248125587998532,18.351302559971636,1.2062259068312406,-1,80.74643557351347,-71.23278439309632
796,1705225,3073,62896.06501571228,21.827180392312474,y,1.2717556835556805,18.392883688720985,1.1706725959754296,-1,80.5240735443387,-68.39350048411747
797,1705227,3073,62896.06590966102,22.003472264179955,y,1.2257216660026111,18.412127851600854,1.010844422105633,-1,80.4149148804782,-65.55574391271894
798,1705254,3073,62896.07853561632,21.785718680292568,y,1.3883142468246321,18.30277076038784,1.1482201371739118,-1,81.1440604860148,-74.07064047347575
799,1705255,3073,62896.078984555184,21.84699828972564,y,1.3276333378373897,18.348861442623544,1.1178393164914417,-1,80.74643557351347,-71.23278439309632
800,1705258,3073,62896.08032509666,21.796260458237843,y,1.2753455001804561,18.390652761389834,1.2026455712918913,-1,80.5240735443387,-68.39350048411747
801,1705260,3073,62896.08121868363,21.807391258911867,y,1.2298608061908838,18.409922912790453,1.2089794507403628,-1,80.4149148804782,-65.55574391271894
802,1705282,3073,62896.09300547666,23.14699904073828,i,1.3421217181513534,20.00833600491806,1.2992767749144791,-1,82.58549095606102,-71.76388725216732
803,1705283,3073,62896.09345435529,23.192037252467458,i,1.2878849962618295,20.036725332923318,1.2675140530176223,-1,84.46780797397649,-69.05259821962402
804,1705285,3073,62896.0943482661,23.30343408382072,i,1.2406252132998445,20.075561574378046,1.1675640112404988,-1,85.92307241282909,-66.31240720853165
805,1705315,3073,62896.10926040374,22.50680119285874,z,1.3528731499299969,19.11715197298267,1.334208240528468,-1,82.58549095606102,-71.76388725216732
806,1705316,3073,62896.1097092322,22.5529622230988,z,1.297627089763075,19.149467776693594,1.3012457204883168,-1,84.46780797397649,-69.05259821962402
807,1705318,3073,62896.11060297376,22.734331590973497,z,1.2497174635491162,19.18986732588637,1.1238631260345688,-1,85.92307241282909,-66.31240720853165
808,1878851,3404,63226.16475280331,22.0291700955736,y,1.2290528814172328,18.250916206748865,0.9196426498197029,-1,79.63486326339542,-65.72540079758555
809,1878884,3404,63226.17976677077,22.091487071727652,y,1.2345892678411876,18.247530320253276,0.8663064032591011,-1,79.63486326339542,-65.72540079758555
810,1879336,3405,63227.0707092145,22.433672439867177,z,1.300488416554056,18.61357923243611,1.1482278044571343,-1,76.71255381316408,-66.63796400856941
811,1879337,3405,63227.07115760544,22.44079667416296,z,1.3531007109631978,18.583054131993368,1.1216320686120278,-1,83.52843221668158,-67.86598836846386
812,1879338,3405,63227.071604788405,22.449620644668016,z,1.346105292144513,18.59336710096222,1.1181492153781492,-1,76.29558147154307,-69.64035808020782
813,1879340,3405,63227.072499601214,22.571897061771775,z,1.3997807882594888,18.53622296868462,0.9707231950946349,-1,75.71315854520248,-72.66023190837282
814,1879341,3405,63227.07294725763,22.557720421662722,z,1.461868315952489,18.51399463020634,0.9699808526448666,-1,84.68456911468317,-73.82134063643862
815,1879369,3405,63227.08738405962,22.778670850928822,i,1.2766827628905035,18.860727035610246,1.113176875689385,-1,76.71255381316408,-66.63796400856941
816,1879370,3405,63227.087831739336,22.850015402641883,i,1.3223935347760802,18.833190571648288,1.0255008192228194,-1,83.52843221668158,-67.86598836846386
817,1879371,3405,63227.08827919615,22.96081144275906,i,1.3243329477085892,18.838792939431503,0.928172922300862,-1,76.29558147154307,-69.64035808020782
818,1879373,3405,63227.0891732333,22.698925977620497,i,1.3803286000300805,18.786733274347842,1.1485152910439294,-1,75.71315854520248,-72.66023190837282
819,1879374,3405,63227.08962010374,22.69334894757321,i,1.434822304678877,18.77119330315459,1.1409287297930502,-1,84.68456911468317,-73.82134063643862
820,1879520,3405,63227.15938044568,21.828224301803047,y,1.379042192984829,18.090293277969188,1.0072324506011567,-1,75.56011327870024,-73.62730568114536
821,1879553,3405,63227.174146787394,21.865846218697776,y,1.3860508252857215,18.086529206765274,0.9702491181872587,-1,75.56011327870024,-73.62730568114536
822,1888896,3422,63244.062712413746,23.543495282407395,u,1.2437281738587176,22.594516613791455,0.9348036612865721,-1,77.87419242472937,-65.7272573784073
823,1888897,3422,63244.06316268634,23.482467019744234,u,1.2984211078140846,22.56326742926597,0.9592558611301422,-1,80.34968714345533,-68.75753769482218
824,1888900,3422,63244.064503474176,23.417264711892244,u,1.3623168867081272,22.550727048824083,0.9873065204980661,-1,84.08198654368638,-71.70768499895559
825,1888902,3422,63244.065398905615,23.506343900970805,u,1.4032768299664855,22.55532253063026,0.893557544624132,-1,79.01965839466469,-74.22516229955686
826,1888929,3422,63244.079273915886,24.543654861724526,g,1.2330708615516062,22.174631034512963,1.0249501765958593,-1,77.87419242472937,-65.7272573784073
827,1888930,3422,63244.07972417601,24.353532419244175,g,1.286041433304021,22.132846775266145,1.1916003507806066,-1,80.34968714345533,-68.75753769482218
828,1888933,3422,63244.08106675191,24.47829642641073,g,1.3476798987975895,22.101770109029356,1.0384603666649728,-1,84.08198654368638,-71.70768499895559
829,1888935,3422,63244.081962600234,24.36100644554713,g,1.3941413431371763,22.089948367424505,1.1418125387573552,-1,79.01965839466469,-74.22516229955686
830,1888977,3422,63244.101445080414,24.70458898438473,g,1.2608350100531311,22.150937608680103,0.8719826834606672,-1,84.38010086528449,-67.57653913290982
831,1888978,3422,63244.10189080775,24.668426339238152,g,1.296316031446757,22.122255609421003,0.8866239119634136,-1,78.18647117206585,-69.76310711139926
832,1888979,3422,63244.10234089188,24.65194944050337,g,1.242452575146985,22.16204387052946,0.9220453388133589,-1,77.60014802005315,-66.64465186620444
833,1889010,3422,63244.11771139896,24.36387416221972,r,1.257666938884319,21.057565453012604,0.7528179787407757,-1,84.38010086528449,-67.57653913290982
834,1889011,3422,63244.11815848709,24.340222879760717,r,1.298979570619492,21.020769187244365,0.7547443827922629,-1,78.18647117206585,-69.76310711139926
835,1889012,3422,63244.11860833552,24.39400144870731,r,1.2459677698734881,21.067658536525236,0.7361097700093849,-1,77.60014802005315,-66.64465186620444
836,1890260,3424,63246.0599259547,23.334662236520384,u,1.2779048293707735,22.557180422395078,1.1081918185451904,-1,76.4849431087619,-68.15913208682366
837,1890261,3424,63246.06037525204,23.30063936686422,u,1.3328018085310591,22.53692358278957,1.1112567955717783,-1,81.17126539773083,-70.66164447208166
838,1890263,3424,63246.06127138418,23.33183036391924,u,1.2955954649696393,22.56188996208502,1.103156042513391,-1,84.82338507388515,-68.05970267690161
839,1890288,3424,63246.0731383422,23.232412831999746,u,1.3684131724238415,22.577981015081605,1.1730942796158401,-1,76.358415782505,-73.15575163797223
840,1890293,3424,63246.07671102096,24.41034535550052,g,1.2698339012410165,22.145892532753727,1.1394627714556544,-1,76.4849431087619,-68.15913208682366
841,1890294,3424,63246.07715981251,24.44586599846101,g,1.3208798301916715,22.120160706214467,1.082335874804321,-1,81.17126539773083,-70.66164447208166
842,1890296,3424,63246.07805606868,24.46365414063818,g,1.2797365188265593,22.145088740810717,1.0824682940297843,-1,84.82338507388515,-68.05970267690161
843,1890321,3424,63246.08934871496,24.27715481936732,g,1.3653941842550974,22.091198605278574,1.2409957658322928,-1,76.358415782505,-73.15575163797223
844,1890350,3424,63246.102534171885,24.455293643267936,g,1.3834375608635685,22.075676546403695,1.0439255038950628,-1,82.1994469834842,-73.94557985681965
845,1890357,3424,63246.10568607941,24.59263625724452,g,1.3257853965227848,22.122270573771715,0.9452504379517445,-1,78.29396662476063,-71.24349468834997
846,1890383,3424,63246.118698671075,24.00858365208412,r,1.3843598491900833,20.964983049550785,0.9921785514875726,-1,82.1994469834842,-73.94557985681965
847,1890390,3424,63246.12185126787,23.967505072476865,r,1.3311539341878083,21.01902408952541,1.0591741151407819,-1,78.29396662476063,-71.24349468834997
848,1890392,3424,63246.122841229946,24.19512913975158,r,1.297477336691125,21.036249383179303,0.868068646564841,-1,77.76720374084218,-69.40997165433949
849,1890403,3424,63246.12776863964,24.191078690128744,r,1.245630563181813,21.06966921058864,0.8881162558588802,-1,79.83068644388054,-66.36731142411669
850,1890412,3424,63246.1318970941,24.164085159007428,r,1.2729573300007644,21.039700469138218,0.8970062753920107,-1,85.40298728344447,-68.32894798653798
851,1890414,3424,63246.13278776247,24.05931065087655,r,1.3333058426555533,21.003581389425374,0.9671548032533404,-1,84.12243900037349,-71.46399041439986
852,1890425,3424,63246.13904288951,23.444062222731606,i,1.3092393286612798,20.224593435216413,1.0847089970533896,-1,77.76720374084218,-69.40997165433949
853,1890436,3424,63246.14397018425,23.697678863257995,i,1.2577283706462576,20.261313028542098,0.8758314263433259,-1,79.83068644388054,-66.36731142411669
854,1890445,3424,63246.14809016234,23.607732821153043,i,1.2808287636960858,20.22940129057174,0.9371266768022909,-1,85.40298728344447,-68.32894798653798
855,1890447,3424,63246.148981344435,23.500932806414173,i,1.342125861182229,20.18830689364053,1.011070072078618,-1,84.12243900037349,-71.46399041439986
856,1892831,3428,63250.0652624581,22.95326407453457,z,1.3124285280406995,19.123444935939013,0.8890755200247101,-1,83.96464777340734,-69.92494253098636
857,1892832,3428,63250.06570821206,22.996023232548485,z,1.2800808358756877,19.17512930061743,0.8758620165619952,-1,75.86110407416729,-68.77323968284944
858,1892833,3428,63250.0661540244,22.898932459384817,z,1.255896012148914,19.190500552486622,0.9656532572600086,-1,81.62746151764385,-66.9416554103319
859,1892864,3428,63250.08166456442,23.462652613962902,i,1.3032421600076258,20.035480690409972,0.9860294992796613,-1,83.96464777340734,-69.92494253098636
860,1892865,3428,63250.08211110485,23.4323431083911,i,1.278389444022851,20.073923220041063,1.0326878503989747,-1,75.86110407416729,-68.77323968284944
861,1892866,3428,63250.082556143665,23.460130037693606,i,1.2487979311120874,20.09525857590924,1.018278242584208,-1,81.62746151764385,-66.9416554103319
862,1892903,3428,63250.10027720843,23.342731576750587,i,1.3401678873217096,20.017518739071058,1.089335565978861,-1,77.4813387171186,-71.85463229878027
863,1892904,3428,63250.10072320203,23.37756693397612,i,1.299353648154444,20.04112377964167,1.0693074212476639,-1,83.96464777340734,-69.92494253098636
864,1892936,3428,63250.11653663545,22.75762560293917,z,1.3479513879448553,19.11540941214036,1.0585266339956012,-1,77.4813387171186,-71.85463229878027
865,1892937,3428,63250.11698367662,22.91333139939522,z,1.301752286754118,19.143488535803826,0.9310532522321112,-1,83.96464777340734,-69.92494253098636
866,1893679,3429,63251.13418262935,23.06827627331306,z,1.2772615751397591,19.11828073089148,0.799710600258498,-1,79.81103023483335,-67.3632864820121
867,1893712,3429,63251.15047882651,22.178546836825745,y,1.2964964142034159,18.35699238123079,0.8306480588309774,-1,79.81103023483335,-67.3632864820121
868,1894243,3430,63252.065813052905,22.484543554024047,z,1.3557492749292173,19.003971231779406,1.2962443505751802,-1,76.62401906097195,-72.6752223883878
869,1894276,3430,63252.08199964003,23.009246920962013,i,1.3552220623124687,19.70864327541996,1.2969184755294314,-1,76.62401906097195,-72.6752223883878
870,1895059,3431,63253.12171848442,22.70372183400736,z,1.3547366655923945,18.948288629867783,1.0339271962005971,-1,81.30764144157149,-72.0947588253683
871,1895092,3431,63253.13888096198,22.172241078953657,y,1.3694462679263921,18.26696100653089,0.7941377885051571,-1,81.30764144157149,-72.0947588253683
872,1896349,3433,63255.06494575818,21.97701910858861,y,1.329806946395717,18.23172643947669,0.9418358894888054,-1,81.4181285261039,-71.36273220350672
873,1896350,3433,63255.06539300994,22.013678509618853,y,1.2842935683272203,18.244827532400876,0.9223604273422915,-1,84.78960202298241,-68.76216152235843
874,1896351,3433,63255.06584103965,22.027876459199444,y,1.2824186907786284,18.27201251597872,0.9215522858931219,-1,75.90425213653687,-69.00419904614259
875,1896382,3433,63255.079804402645,22.082131460280962,y,1.327407178589221,18.23127771827757,0.8550825090345676,-1,81.4181285261039,-71.36273220350672
876,1896383,3433,63255.0802523663,22.123193532056593,y,1.2790734369135859,18.249520842092412,0.8362628681770912,-1,84.78960202298241,-68.76216152235843
877,1896384,3433,63255.08070037306,22.128350826212746,y,1.2847668444061626,18.268485990387504,0.8384943063394827,-1,75.90425213653687,-69.00419904614259
878,1906333,3448,63270.05885928432,23.570662287144785,u,1.364818361667693,22.579475975149013,0.860710361218688,-1,84.81623878395773,-73.09206399312522
879,1906366,3448,63270.07508096552,24.359166421022667,r,1.370181170824568,20.982480090578164,0.7245662958235607,-1,84.81623878395773,-73.09206399312522
880,1906375,3448,63270.08047227621,23.71467917894809,u,1.2415305846277063,22.633159923007625,0.8046924746486703,-1,85.14374529072775,-65.96440999408155
881,1906408,3448,63270.097050596945,24.824610096798825,g,1.2553462802026345,22.15838330048873,0.7835292697970285,-1,85.14374529072775,-65.96440999408155
882,1912376,3457,63279.04888489372,23.208394603541507,i,1.2758020273547674,20.13132238501818,1.30034649774926,-1,81.65153037521004,-67.98317456642962
883,1912409,3457,63279.0651950116,22.81244559660738,z,1.2898461062021844,19.178283565126304,1.0379794983863782,-1,81.65153037521004,-67.98317456642962
