,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
1013,1607418,2675,62501.06206280114,23.345548271800958,u,1.3946129203033288,22.531544632845854,1.2380459345609907,-1,82.62850541899631,-70.99257379157989
1014,1607449,2675,62501.076204668585,24.756725129908567,g,1.277912773682841,22.150898401162856,0.890238844324502,-1,78.18512507002228,-66.46700273430989
1015,1607451,2675,62501.07703219476,24.720940931472125,g,1.3118176998448599,22.123718455931694,0.9043361782220124,-1,75.82675056387228,-69.07555849535314
1016,1607452,2675,62501.077444731636,24.703021743594515,g,1.3285413056375024,22.10933722611189,0.9112359609888119,-1,84.31638839276417,-68.21235718637554
1017,1607453,2675,62501.0778554815,24.673355717779458,g,1.3692954303710143,22.10627313759925,0.9279062687373988,-1,82.62850541899631,-70.99257379157989
1018,1607486,2675,62501.092002324025,24.6548513639857,g,1.2869941740301885,22.13884409894111,0.9715019539401395,-1,78.82265748109252,-68.0255774761695
1019,1607487,2675,62501.09241580131,24.616344048384814,g,1.3372349546620077,22.11297278358979,0.9866860647030119,-1,77.39814967846458,-71.01502484577321
1020,1607488,2675,62501.0928292297,24.56814207948304,g,1.3940885621901642,22.091886992076635,1.01164602820735,-1,85.17797077935117,-72.77365946760483
1021,1607501,2675,62501.09822326979,24.54304428711858,g,1.2848280382921886,22.146882104015898,1.0807141700685414,-1,71.07533597557898,-68.95364731839734
1022,1607521,2675,62501.107860038304,24.108994632280105,r,1.2744870538918485,21.04837428289184,0.9841861579284542,-1,78.82265748109252,-68.0255774761695
1023,1607522,2675,62501.10827420712,24.061268162075912,r,1.3268038072379302,21.015938100525517,1.0082309408718144,-1,77.39814967846458,-71.01502484577321
1024,1607523,2675,62501.108686816755,23.930915836028994,r,1.3775323486963975,20.99154218856853,1.1185207010478626,-1,85.17797077935117,-72.77365946760483
1025,1607536,2675,62501.11408167132,24.237004974704448,r,1.281560879199572,21.053835659120082,0.8760331793778883,-1,71.07533597557898,-68.95364731839734
1026,1610325,2679,62505.06311960809,24.19341301965325,r,1.2678906508426138,21.043935832323957,0.9095490810545225,-1,75.10966914269937,-66.3236311649883
1027,1610326,2679,62505.06353279604,24.15304530429319,r,1.3136722730149264,21.018967590818185,0.9291145899610694,-1,82.35090833603272,-67.5295841948621
1028,1610328,2679,62505.06435782904,24.074326264157662,r,1.3675258721136347,20.988542145102656,0.9800093887800574,-1,90.34652798841886,-68.45330927372684
1029,1610329,2679,62505.06477013428,23.77167035396153,r,1.3613925049131306,21.008408774250178,1.3069765971165497,-1,83.0799635764528,-70.28905394330697
1030,1610331,2679,62505.06559553112,23.71163268654353,r,1.4169342658347865,20.949984442771598,1.3387134284222215,-1,84.01348448680568,-73.03505481850708
1031,1610344,2679,62505.0709636075,24.116093097727255,r,1.3051076166649271,21.02427631523649,0.9644058544598096,-1,74.89304808790098,-69.11920397880563
1032,1610360,2679,62505.07901715815,23.528305538470413,u,1.2522898564585614,22.627914757295166,1.1440441447448533,-1,75.10966914269937,-66.3236311649883
1033,1610361,2679,62505.07942930184,23.484802024205234,u,1.2913021642823057,22.612220931740815,1.1652969034002143,-1,82.35090833603272,-67.5295841948621
1034,1610363,2679,62505.080255366694,23.273424912561797,u,1.337405808502133,22.59647225616136,1.3809149959558973,-1,90.34652798841886,-68.45330927372684
1035,1610364,2679,62505.080667910406,23.27291728877037,u,1.3399249870788368,22.60351784485296,1.382475088812624,-1,83.0799635764528,-70.28905394330697
1036,1610366,2679,62505.08149254522,23.347687698901293,u,1.3962849939446738,22.568174649057777,1.2465408266947235,-1,84.01348448680568,-73.03505481850708
1037,1610379,2679,62505.08685993532,23.573076178000473,u,1.2930732060109953,22.608792564828775,1.0725041424715567,-1,74.89304808790098,-69.11920397880563
1038,1610415,2679,62505.10245133139,23.376119723625738,u,1.286399933929951,22.619121120060235,1.2931124137210872,-1,90.5164924860278,-67.25433276083852
1039,1610416,2679,62505.10286423705,23.37200048377917,u,1.2909126715789208,22.62050825402727,1.295832278389315,-1,83.2112568921529,-68.73216145855523
1040,1610418,2679,62505.10369136714,23.516649635081674,u,1.2510619644427874,22.63375604347413,1.1587448768440427,-1,76.58117809075303,-66.99491979359894
1041,1610450,2679,62505.119047558495,24.712198774329497,g,1.2692477097875492,22.158700407067823,0.9319078257113477,-1,90.5164924860278,-67.25433276083852
1042,1610451,2679,62505.11946040345,24.565574383334123,g,1.281451927672366,22.150430519764726,1.0606845421070548,-1,83.2112568921529,-68.73216145855523
1043,1610453,2679,62505.120287873746,24.686991569748926,g,1.2480538745789067,22.16431107026623,0.9598606301836277,-1,76.58117809075303,-66.99491979359894
1044,1613998,2686,62511.06019312601,23.154648603447065,z,1.3071363359437649,19.174947554995978,0.7674780974199744,-1,81.52394095020087,-68.4475130294953
1045,1613999,2686,62511.06060394362,23.125639196611647,z,1.3458770636449635,19.159846968312724,0.7810461446664348,-1,89.32673589660013,-68.921455335123
1046,1614000,2686,62511.06101612241,23.096186648511736,z,1.3637472688432537,19.10433485401894,0.7819971050601938,-1,83.16975948118083,-71.32486717184338
1047,1614015,2686,62511.06720861422,22.97701561281186,z,1.3203395532276898,19.158329277998458,0.8964726223368168,-1,74.54017004805351,-70.51445382323782
1048,1614016,2686,62511.06762292608,23.129762729315164,z,1.2677556479581213,19.197048834967315,0.7950312469535666,-1,74.10909090085637,-67.62931810830474
1049,1614033,2686,62511.076525205135,23.74613450724665,i,1.2902111161734902,20.155435001887195,0.8195840217063477,-1,81.52394095020087,-68.4475130294953
1050,1614034,2686,62511.07693544641,23.722841764490898,i,1.3213589961167036,20.145399297963007,0.8313990249849831,-1,89.32673589660013,-68.921455335123
1051,1614035,2686,62511.07734738342,23.65684687348599,i,1.3465178356240812,20.089568690398742,0.8602554628695169,-1,83.16975948118083,-71.32486717184338
1052,1614050,2686,62511.08353820826,23.622600106005287,i,1.3128419989885338,20.128212866848173,0.9056675495458686,-1,74.54017004805351,-70.51445382323782
1053,1614051,2686,62511.08395273097,23.66969770684601,i,1.2604126768860549,20.167552134764613,0.8863624588075361,-1,74.10909090085637,-67.62931810830474
1054,1614094,2686,62511.10237491988,23.910408384714138,i,1.2950251244523339,20.180437437829585,0.7119363042707559,-1,89.32673589660013,-68.921455335123
1055,1614098,2686,62511.10402210097,23.878241479709693,i,1.3299459483281904,20.12277548250655,0.712889373182386,-1,83.16975948118083,-71.32486717184338
1056,1614099,2686,62511.10443364469,23.899155389118164,i,1.3109381013432437,20.145445658159975,0.7074455605233613,-1,74.54017004805351,-70.51445382323782
1057,1614100,2686,62511.10484460646,23.92824607993422,i,1.274308054530932,20.18723135109041,0.7037026373359797,-1,81.52394095020087,-68.4475130294953
1058,1614101,2686,62511.105256648356,23.937308039494088,i,1.2591702358811423,20.186859323347683,0.6986749803413034,-1,74.10909090085637,-67.62931810830474
1059,1614129,2686,62511.11821030217,23.19769183377472,z,1.2855627235585294,19.214828645971792,0.7518993215189573,-1,89.32673589660013,-68.921455335123
1060,1614133,2686,62511.11985978668,23.105524044485797,z,1.326702704576202,19.152104580105757,0.7938754348808285,-1,83.16975948118083,-71.32486717184338
1061,1614134,2686,62511.120271654334,23.101415818913935,z,1.3152207340819186,19.168949866972238,0.8034795758234494,-1,74.54017004805351,-70.51445382323782
1062,1614135,2686,62511.12068394019,23.148765557631783,z,1.2726264298308942,19.216426697107124,0.7877641568552306,-1,81.52394095020087,-68.4475130294953
1063,1614136,2686,62511.12109628337,23.13610233148816,z,1.2643422060019818,19.212482725771505,0.7960266107925705,-1,74.10909090085637,-67.62931810830474
1064,1614753,2687,62512.06260252066,23.669106829389882,i,1.3582257881524742,20.007250576666177,0.819552264273623,-1,87.35535807998477,-70.52534914499293
1065,1614775,2687,62512.071678137065,23.714470200490144,i,1.2990780500111152,20.036432765934066,0.8003383718069789,-1,71.68154334356163,-69.76913959800035
1066,1614776,2687,62512.07209035394,23.694128276250606,i,1.293614804686904,20.050377978859725,0.8208806182007496,-1,79.50471284412542,-68.82609084138154
1067,1614777,2687,62512.07250255009,23.6994783869448,i,1.2913336108757574,20.058731538765468,0.8200117743576707,-1,86.52858268336324,-67.57807832321748
1068,1614788,2687,62512.07840831923,23.111154157048976,z,1.3387110507690996,19.1217458742764,0.7785483110035224,-1,87.35535807998477,-70.52534914499293
1069,1614810,2687,62512.08748847954,23.11784559335203,z,1.2964308159906979,19.13789238208407,0.7814580181496484,-1,71.68154334356163,-69.76913959800035
1070,1614811,2687,62512.08790055646,23.13354297098965,z,1.2840315134041453,19.1556096830911,0.7769649968455399,-1,79.50471284412542,-68.82609084138154
1071,1614812,2687,62512.08831276929,23.048247632336267,z,1.2750221968896156,19.1676107961222,0.845458564833059,-1,86.52858268336324,-67.57807832321748
1072,1616445,2692,62516.155727763835,21.879569569863136,y,1.254426032568988,18.323813092661247,1.0997145545649283,-1,89.70665240135038,-66.85274433503895
1073,1616447,2692,62516.15655455945,21.86199465460113,y,1.270360725825387,18.310166418354967,1.1080750425569454,-1,82.0266293675182,-66.67426973037901
1074,1616448,2692,62516.15696589788,21.82334597120011,y,1.3086857298295098,18.283943758857077,1.1280131384847194,-1,84.38313989098238,-69.33485569278886
1075,1616449,2692,62516.15737801146,21.805020434626368,y,1.327975362171543,18.272626231974797,1.1379598742738635,-1,75.85006065109623,-68.8102726994507
1076,1616450,2692,62516.1577890691,21.754575756708515,y,1.3713315155419785,18.227204988708383,1.1601079747129432,-1,77.6354335312744,-71.53939161779283
1077,1616480,2692,62516.1702890966,21.939283968981172,y,1.265550520036151,18.312954344522957,1.0340069624344126,-1,89.70665240135038,-66.85274433503895
1078,1616482,2692,62516.17111510756,21.914989965063292,y,1.2887520531737355,18.295467651158223,1.0453395768245546,-1,82.0266293675182,-66.67426973037901
1079,1616483,2692,62516.171525361904,21.88106760494605,y,1.3242797832527293,18.27459754247006,1.062535919611727,-1,84.38313989098238,-69.33485569278886
1080,1616484,2692,62516.171936881125,22.02103564608125,y,1.351675546768695,18.255271785675987,0.9219891807900717,-1,75.85006065109623,-68.8102726994507
1081,1616485,2692,62516.17234688553,21.975177688065358,y,1.3921897794600238,18.214815283830035,0.9384722065942392,-1,77.6354335312744,-71.53939161779283
1082,1617958,2694,62518.15608318998,22.391514548540854,y,1.2731522721586388,18.22511193402037,0.6546221097683244,-1,87.20795711041995,-67.42687871153106
1083,1617960,2694,62518.15690803466,22.33573904629908,y,1.3279885064528816,18.186217005521385,0.6713964638604778,-1,86.64838847364275,-70.42656771216816
1084,1617975,2694,62518.16312868862,22.188305007251767,y,1.3298250842834256,18.18546756529261,0.7685664294500122,-1,79.61917358377299,-68.85278384818712
1085,1617976,2694,62518.16354060612,22.18724297223424,y,1.330465893167329,18.184158318881057,0.7687886196074861,-1,73.53497467232151,-67.03941602132674
1086,1617993,2694,62518.17071006128,22.14052239736484,y,1.2883194160677036,18.212827805355964,0.8183871391310187,-1,87.20795711041995,-67.42687871153106
1087,1617995,2694,62518.17153578621,22.0858711195472,y,1.3430581605731158,18.17546595332236,0.839076497439036,-1,86.64838847364275,-70.42656771216816
1088,1618010,2694,62518.177755017125,22.089963910225908,y,1.3538977541664179,18.16921863215641,0.832160083995175,-1,79.61917358377299,-68.85278384818712
1089,1618011,2694,62518.178166643964,22.081972107711294,y,1.3619116791426944,18.163517390599125,0.835112003540223,-1,73.53497467232151,-67.03941602132674
1090,1624757,2703,62527.06402129356,24.47700548050593,g,1.3395381894599112,22.118922821364258,1.1239023060471462,-1,81.6263887475117,-71.90311754521483
1091,1624758,2703,62527.06443254748,24.502436673775044,g,1.3125079428155952,22.134006524304702,1.1102394799400337,-1,89.08647007319666,-70.12223421623756
1092,1624760,2703,62527.06525597253,24.546513584104538,g,1.2606425235445238,22.149999454838273,1.0837039942070545,-1,87.0442504676231,-67.38706216540729
1093,1624792,2703,62527.079823999964,24.214306720525872,r,1.338741872503808,21.02082822105489,0.8762822790909223,-1,81.6263887475117,-71.90311754521483
1094,1624793,2703,62527.08023463057,24.243813875763795,r,1.3053053159496315,21.039984228761718,0.863084236764377,-1,89.08647007319666,-70.12223421623756
1095,1624795,2703,62527.081058353106,24.248762576044953,r,1.25524510945047,21.057437966497226,0.8705742449228104,-1,87.0442504676231,-67.38706216540729
1096,1628670,2708,62532.06377042565,23.407712657867666,u,1.344625069980481,22.591512928123386,1.2147265700988141,-1,88.21826305825076,-72.0894516776161
1097,1628671,2708,62532.06418255769,23.552010110968777,u,1.3317277922523443,22.590823266653274,1.06959854576988,-1,78.55044388281328,-71.50998109233868
1098,1628672,2708,62532.06459690896,23.613644138718612,u,1.2778850978808804,22.62061215454843,1.0434379047499422,-1,75.66609011024961,-68.51421869512887
1099,1628705,2708,62532.07955298127,24.64208732216727,g,1.3423703589281535,22.109244092767415,0.9611928997298762,-1,88.21826305825076,-72.0894516776161
1100,1628706,2708,62532.07996526788,24.643393223037705,g,1.3377259703490796,22.104677268797886,0.9591961717718087,-1,78.55044388281328,-71.50998109233868
1101,1628707,2708,62532.080378840445,24.694203483474826,g,1.2869874289104144,22.139602234278073,0.9371988016155604,-1,75.66609011024961,-68.51421869512887
1102,1820675,3034,62857.05828696295,23.719057939744804,u,1.3486289596950567,22.51438621352705,0.8921042053037332,-1,72.03852389694978,-68.32546129749701
1103,1820678,3034,62857.05952484052,23.730567218917038,u,1.4044301870164715,22.51735865960262,0.8613345902856571,-1,74.73143624359722,-70.92999990732321
1104,1820710,3034,62857.074059986546,24.87642979361599,g,1.3219427070972256,22.111228866708217,0.7783076571057853,-1,72.03852389694978,-68.32546129749701
1105,1820713,3034,62857.075298208816,24.824271508272,g,1.3769690921470417,22.098899264889106,0.8039508946784888,-1,74.73143624359722,-70.92999990732321
1106,1820827,3034,62857.124113544436,24.275912850333487,r,1.265848617840505,21.067840113826374,0.8517690519183537,-1,77.12478649081865,-67.33497603340523
1107,1820831,3034,62857.12576303665,24.36431573624886,r,1.3167013050826393,21.034975979313135,0.7697620410070117,-1,75.4191144848089,-70.43420595267199
1108,1820832,3034,62857.1261753288,24.24847851696753,r,1.3643825874272248,21.013136267530538,0.8438504123151797,-1,82.42266151320135,-72.13884854210119
1109,1820862,3034,62857.139889107995,23.737136568917528,u,1.2571624833598851,22.634940584251353,0.9434573566634858,-1,77.12478649081865,-67.33497603340523
1110,1820866,3034,62857.14153645645,23.52053597202835,u,1.310484942820731,22.612515955979866,1.117893593469191,-1,75.4191144848089,-70.43420595267199
1111,1820867,3034,62857.141947793345,23.475839840839534,u,1.352585997237905,22.60030849444305,1.1393054588862237,-1,82.42266151320135,-72.13884854210119
1112,1820885,3034,62857.14939263573,23.281773746001534,u,1.3092268423511717,22.612869404911788,1.3937729521743445,-1,75.4191144848089,-70.43420595267199
1113,1820909,3034,62857.15940340018,23.17647214245653,u,1.2536428786916474,22.63591285177469,1.5841167965625647,-1,77.12478649081865,-67.33497603340523
1114,1820910,3034,62857.15981360044,23.14192108948671,u,1.2849790470110523,22.624796814753424,1.6077574241644323,-1,83.2811456047192,-69.0104527041899
1115,1820911,3034,62857.160228801826,23.076420165651523,u,1.3449547563619348,22.602087422985143,1.6523707597895139,-1,82.42266151320135,-72.13884854210119
1116,1820920,3034,62857.16527804657,24.120807824072656,r,1.3103989661093578,21.036995842643556,0.9648260467801857,-1,75.4191144848089,-70.43420595267199
1117,1820944,3034,62857.175291568405,24.203440206752553,r,1.2566279345625633,21.07155312162297,0.912971548798972,-1,77.12478649081865,-67.33497603340523
1118,1820945,3034,62857.1757023899,24.180332174018247,r,1.2825307137067843,21.057280688525786,0.9242168505312791,-1,83.2811456047192,-69.0104527041899
1119,1820946,3034,62857.176117804585,24.209100771701834,r,1.3434992381194244,21.020807237359307,0.8800002011180729,-1,82.42266151320135,-72.13884854210119
1120,1824539,3042,62865.06414200729,23.304028978476225,i,1.3326860487703496,20.10051968042397,1.1977598272266512,-1,78.59726986209954,-68.38056821567312
1121,1824552,3042,62865.06950848113,23.398853787832667,i,1.344271141713896,20.110061353196688,1.1010573110502437,-1,73.30632166413763,-70.62150658112756
1122,1824554,3042,62865.07033093743,23.40554872398584,i,1.2826470616302463,20.154913360818597,1.1220682131000128,-1,70.86047840271286,-67.58143388855662
1123,1824574,3042,62865.079954066445,23.9462356565413,r,1.3095320669353017,20.801864292930553,1.0249435223940797,-1,78.59726986209954,-68.38056821567312
1124,1824587,3042,62865.085316183984,23.776118096334407,r,1.3289377678518572,20.800595125427645,1.1954506655472221,-1,73.30632166413763,-70.62150658112756
1125,1824589,3042,62865.08613755046,23.9029259269861,r,1.269044063588615,20.840813886296743,1.0897744437790533,-1,70.86047840271286,-67.58143388855662
1126,1825267,3043,62866.066740194445,23.094199156532753,z,1.3319452852581637,19.14765867397014,0.8003433775434271,-1,76.96027738774417,-69.22889672465239
1127,1825302,3043,62866.0825759511,23.73484242836769,i,1.3126613403954637,20.06431713644591,0.7941819487327312,-1,76.96027738774417,-69.22889672465239
1128,1825348,3043,62866.10170091751,23.85685821382287,i,1.287800756267072,20.08771312570225,0.7186615650188668,-1,83.74034565227761,-67.79423781280789
1129,1825383,3043,62866.11756759716,23.11566516376995,z,1.273661017819494,19.196461754171562,0.8049087769227773,-1,83.74034565227761,-67.79423781280789
1130,1825997,3044,62867.067358921435,23.602610213326262,i,1.336942637945659,19.901278170026558,0.8331178069829629,-1,86.6513496387101,-67.04086882309352
1131,1825998,3044,62867.06776963366,23.618773548588432,i,1.3124650771458226,19.90498176341415,0.8239320684216911,-1,79.60630273218345,-67.74649585242285
1132,1825999,3044,62867.06818517089,23.532234363907115,i,1.3785829019217137,19.85623858509811,0.8681822548602287,-1,85.56357081571268,-70.09656931921143
1133,1826000,3044,62867.068595664474,23.55458223926478,i,1.354746194946147,19.87435015333701,0.8591439498829501,-1,77.50390549328506,-70.72325181346663
1134,1826001,3044,62867.069011080486,23.393465563982616,i,1.4275460620568927,19.82342847480895,0.9681225188325903,-1,83.857046398495,-73.18321682335555
1135,1826011,3044,62867.07313564238,23.766066959001332,i,1.2872967896711687,19.908217676611443,0.7220397425110359,-1,72.22726573094066,-68.12560866218006
1136,1826032,3044,62867.08313975605,23.07004429875368,z,1.3079539905791255,19.10857997970031,0.8054254816391356,-1,86.6513496387101,-67.04086882309352
1137,1826033,3044,62867.08355114103,23.169996232213805,z,1.291415271714373,19.108947927474212,0.7354826351071966,-1,79.60630273218345,-67.74649585242285
1138,1826034,3044,62867.083966475555,23.110593827613684,z,1.3527746693301688,19.057569494493524,0.7562548104837029,-1,85.56357081571268,-70.09656931921143
1139,1826035,3044,62867.084377496634,23.108661449709803,z,1.337126225340195,19.074125278627548,0.7639900917819078,-1,77.50390549328506,-70.72325181346663
1140,1826036,3044,62867.084792697344,23.044747410449297,z,1.4054832241284851,19.019115396561737,0.7871902056382981,-1,83.857046398495,-73.18321682335555
1141,1826046,3044,62867.08892302045,23.155613677478453,z,1.2753466902620814,19.1050121708274,0.7447415233426765,-1,72.22726573094066,-68.12560866218006
1142,1828186,3047,62870.06643892112,22.15410924844057,y,1.3746575528352059,18.217599722579923,0.7990692650957076,-1,78.77266268164267,-71.91474075498948
1143,1828221,3047,62870.08099226545,22.06228428849425,y,1.3594236989578024,18.23124370027917,0.8770265570146015,-1,78.77266268164267,-71.91474075498948
1144,1828271,3047,62870.1030255964,23.373611940546407,i,1.351765619488746,19.38962196961059,0.818026453185826,-1,77.85213375901007,-72.32129889734819
1145,1828272,3047,62870.10343797471,23.385190247202015,i,1.3425250290174096,19.40240048806644,0.8146666628117051,-1,87.00543073654087,-71.04858725493341
1146,1828273,3047,62870.103851728316,23.493375826266824,i,1.2895880016115817,19.438039029255872,0.7527942809965076,-1,88.08671686672457,-67.96778984406106
1147,1828306,3047,62870.11882479772,22.92155459151679,z,1.3476036378454748,18.876641946789242,0.8302458608388175,-1,77.85213375901007,-72.32129889734819
1148,1828307,3047,62870.11923700663,22.90203745445121,z,1.3304421772499577,18.893462951146553,0.8526447328669668,-1,87.00543073654087,-71.04858725493341
1149,1828308,3047,62870.119651445435,23.096409362071242,z,1.275893193666145,18.932748544257834,0.7280856309136977,-1,88.08671686672457,-67.96778984406106
1150,1830635,3050,62873.15872360694,21.917190699932586,y,1.2751565288480684,18.173390341240932,0.9896589690573044,-1,77.74239164577195,-67.50104931283241
1151,1830636,3050,62873.15913474866,21.89552138957292,y,1.2951625186164093,18.164371698610008,1.002376514143158,-1,83.46848375929497,-69.3041602743904
1152,1830637,3050,62873.15954543651,21.9217153660989,y,1.3186092567823966,18.134357076124722,0.9618170084665664,-1,90.12913563853427,-70.88427619824462
1153,1830638,3050,62873.15995632341,21.87964037542364,y,1.3598466134959708,18.103670416845873,0.9797533002144442,-1,81.7995908047723,-72.44652465731568
1154,1830639,3050,62873.160366983604,21.83625868373985,y,1.3370186841707283,18.132272512532843,1.036610761860083,-1,75.2956627874578,-70.55599696506074
1155,1830670,3050,62873.173185771215,22.05304861618082,y,1.2903987797453882,18.15736567188361,0.8649179389631865,-1,77.74239164577195,-67.50104931283241
1156,1830671,3050,62873.173597173954,22.05908854699599,y,1.305198286465645,18.153532811523725,0.8566501898045309,-1,83.46848375929497,-69.3041602743904
1157,1830672,3050,62873.17400823526,22.03734616280096,y,1.3231697491012984,18.133523057893374,0.8637080282920355,-1,90.12913563853427,-70.88427619824462
1158,1830673,3050,62873.174420229676,21.85923192841761,y,1.3707666189173409,18.093923067345322,0.9922712915908923,-1,81.7995908047723,-72.44652465731568
1159,1830674,3050,62873.17483114039,21.88177961418232,y,1.3539796298565312,18.117778144241537,0.9849622659759409,-1,75.2956627874578,-70.55599696506074
1160,1834847,3059,62882.06680760171,24.0022436203725,r,1.3345036540858357,21.007402828902443,1.0597616401541228,-1,86.5992634604804,-70.49257793310534
1161,1834848,3059,62882.067219410485,24.0395467551453,r,1.2917025728343448,21.030574756676693,1.0392352036129193,-1,78.1028193554465,-69.15322075367274
1162,1834882,3059,62882.08263766265,24.517599953892145,g,1.3213763509570071,22.119965869682815,1.0869640873885789,-1,86.5992634604804,-70.49257793310534
1163,1834883,3059,62882.083048908986,24.682024006644134,g,1.2860568063718374,22.135477961143607,0.9464214578803755,-1,78.1028193554465,-69.15322075367274
1164,1838134,3065,62888.06449532779,23.36275336449339,u,1.359236127565058,22.576722169384446,1.2529454934409627,-1,88.28168637569252,-72.16242780735166
1165,1838135,3065,62888.06490958888,23.425300833181563,u,1.3017539848850954,22.598626943583476,1.2208788839144833,-1,85.76396413466398,-69.47591492454505
1166,1838136,3065,62888.06532156498,23.4519531139873,u,1.278982977507165,22.612885810147443,1.2080199079513156,-1,77.37261874217158,-68.7655020967761
1167,1838137,3065,62888.065733484305,23.482660821907373,u,1.2515141531897993,22.62394410122024,1.192385516194297,-1,83.76607718691358,-66.75812288505927
1168,1838169,3065,62888.08030062172,24.195762182578115,g,1.3495098490837778,22.107863147666496,1.4470968109178457,-1,88.28168637569252,-72.16242780735166
1169,1838170,3065,62888.080714801,24.2476311940093,g,1.2938575617706172,22.13752585878504,1.4109896637817045,-1,85.76396413466398,-69.47591492454505
1170,1838171,3065,62888.08112728242,24.134618594890675,g,1.2786180007235577,22.145414719450415,1.5752957369182317,-1,77.37261874217158,-68.7655020967761
1171,1838172,3065,62888.081538372564,24.28856701387825,g,1.245386950357582,22.16389640010329,1.3859108246398113,-1,83.76607718691358,-66.75812288505927
1172,1838185,3065,62888.08696426742,24.019836512823563,g,1.2618255317763956,22.152980432194756,1.7619126764367044,-1,86.98449508167513,-67.70409672927137
1173,1838220,3065,62888.10281922482,23.74772775301327,r,1.2598273595846767,21.057991785473725,1.3806721241304167,-1,86.98449508167513,-67.70409672927137
1174,1839638,3067,62890.05721921692,23.33556433631012,u,1.2780255338770712,22.5797658150461,1.3339247568414054,-1,81.02584153513226,-68.48283696741812
1175,1839639,3067,62890.05762958131,23.363503765483557,u,1.2509063420260544,22.58199652332833,1.3168687478716203,-1,74.57798221023656,-67.16172776431668
1176,1839673,3067,62890.07375851706,24.11555459968637,g,1.2734512132124889,22.150218356897188,1.6078293816430365,-1,81.02584153513226,-68.48283696741812
1177,1839674,3067,62890.074169654785,24.128836162651087,g,1.2525419125266137,22.145587278944816,1.5919372101740348,-1,74.57798221023656,-67.16172776431668
1178,1840422,3068,62891.065457730896,22.843389011575887,u,1.326002619365669,22.592192919493673,2.060386607443049,-1,73.59655437853105,-71.2478586637925
1179,1840424,3068,62891.066287161906,22.849747257788398,u,1.324310588976992,22.583293971733628,2.045240425148602,-1,83.1082132356385,-71.08864241605755
1180,1840457,3068,62891.08126756509,24.169170290114014,g,1.3314212691543843,22.115851448019626,1.492907000020543,-1,73.59655437853105,-71.2478586637925
1181,1840459,3068,62891.082096822625,24.060681573367813,g,1.3218940775527042,22.108982709527062,1.6484394718238589,-1,83.1082132356385,-71.08864241605755
1182,1841187,3069,62892.062071665125,23.342395677086333,u,1.2921212705913527,22.618236887354097,1.3301554954411916,-1,89.82008728363293,-68.81382210582893
1183,1841222,3069,62892.077895668175,23.474310850982157,r,1.283083147951581,21.05692874470106,1.7704754145189654,-1,89.82008728363293,-68.81382210582893
1184,1842917,3072,62895.06129975094,23.18780116144275,z,1.3479932163517299,19.158297763068568,0.7369762066767545,-1,89.9372403464832,-71.98074744328582
1185,1842952,3072,62895.07710445766,23.642052206549767,i,1.3416936698193294,20.117823193675456,0.8832941960233379,-1,89.9372403464832,-71.98074744328582
1186,1842974,3072,62895.08624914482,23.530163361571972,i,1.3401873820883226,20.120403785024244,0.980413577598315,-1,80.09682051292225,-71.73065006697928
1187,1842975,3072,62895.08666217384,23.640278911484582,i,1.2916670748693615,20.141069324365855,0.8977442340930155,-1,77.93180651319156,-69.01553799670909
1188,1843009,3072,62895.10212967432,22.97523961017892,z,1.3498225756006383,19.15704496807936,0.895746167081797,-1,80.09682051292225,-71.73065006697928
1189,1843010,3072,62895.102541928565,23.06040370064648,z,1.3039616518921513,19.17811926069336,0.8384275134972863,-1,77.93180651319156,-69.01553799670909
1190,1844474,3074,62897.05863124061,23.072544724714078,z,1.2556483290594733,19.143377254208218,0.81886897426423,-1,83.56011968371872,-67.41360664059435
1191,1844509,3074,62897.074713457085,23.39314482713339,i,1.2555632962789611,19.93641390832969,1.033600904144881,-1,83.56011968371872,-67.41360664059435
1192,1848390,3079,62902.15409196014,22.076963744830778,y,1.3879094448993035,18.1368187268557,0.825585325288049,-1,88.6976075429242,-70.58746416727041
1193,1848391,3079,62902.15450289969,21.981328207018663,y,1.4239921431680749,18.111081614530143,0.8861954207192204,-1,79.94183727187196,-69.59687518981964
1194,1848392,3079,62902.15491824153,22.046638399009012,y,1.3524488169505495,18.151112189449258,0.8592062919387441,-1,87.2350039673693,-67.87819256906802
1195,1848393,3079,62902.15532919822,22.07791270670423,y,1.388741893662496,18.12543446993753,0.8205401515392791,-1,79.54181363308463,-66.83925686709
1196,1848425,3079,62902.16863757854,21.812713801726098,y,1.4167494293497322,18.114773029996492,1.0379819710480482,-1,88.6976075429242,-70.58746416727041
1197,1848426,3079,62902.169047784904,21.76966102709445,y,1.4630128472056094,18.08562847939825,1.0581880828850454,-1,79.94183727187196,-69.59687518981964
1198,1848427,3079,62902.16946325202,21.93397426525665,y,1.3849845316214036,18.12743827856165,0.9382585963785852,-1,87.2350039673693,-67.87819256906802
1199,1848428,3079,62902.16987360892,21.890482113293846,y,1.4313291805888118,18.098457398816905,0.9569721820420243,-1,79.54181363308463,-66.83925686709
1200,1862445,3103,62926.06114614939,23.27215240632102,i,1.3744082385625687,19.969343201376752,1.1600861634057538,-1,89.16749936816504,-72.08008652324119
1201,1862446,3103,62926.06155709166,23.28524977826957,i,1.351308879893195,19.96900482260601,1.1483481509370919,-1,83.7614467980822,-69.77645856435784
