,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
196,238116,422,60271.14308089785,22.267537953203757,y,1.4671469859723374,18.15469430186051,0.6819210092802805,-1,84.38016059509977,-71.62213466568431
197,238146,422,60271.15650640627,21.987890465472276,y,1.2968634937341796,18.26393058060236,0.950594909597625,-1,73.06607432248191,-66.70317970857094
198,238147,422,60271.15695224104,21.959199117635897,y,1.3357161322694087,18.2579229543243,0.9675812144711826,-1,80.78181132254637,-66.75608141498422
199,238148,422,60271.157404135425,21.801938123868755,y,1.3891766246902773,18.234854263542065,1.0979084295740071,-1,74.40028935110516,-71.81583059163599
200,238149,422,60271.15784920629,21.79172465851733,y,1.4336414920557856,18.176331790347337,1.0726798702256244,-1,84.38016059509977,-71.62213466568431
201,238180,422,60271.171761903024,21.89780023257006,y,1.3367025938486914,18.249162236205525,1.0197955451008969,-1,77.97682723550287,-69.31127688816457
202,238181,422,60271.172206271825,21.875740243897432,y,1.3698700228009448,18.24820654185264,1.0349034939601007,-1,74.40028935110516,-71.81583059163599
203,238182,422,60271.17265184415,21.91352475571523,y,1.4053127715363487,18.195799578670233,0.9713846569483078,-1,84.38016059509977,-71.62213466568431
204,238213,422,60271.186544994205,21.862794359451755,y,1.3177925013429777,18.265030182191634,1.063701712774517,-1,77.97682723550287,-69.31127688816457
205,238214,422,60271.18698994172,21.83518102327352,y,1.3551142025660883,18.258562121474654,1.0816759596755732,-1,74.40028935110516,-71.81583059163599
206,238215,422,60271.18743615477,21.79606168053125,y,1.3819814434456907,18.212844641748518,1.094492944593191,-1,84.38016059509977,-71.62213466568431
207,244782,435,60283.057315552265,24.28697564354984,g,1.4979156191238447,22.055702373854743,1.183752269523725,-1,75.03295853706247,-68.23316418489419
208,244783,435,60283.05776135599,24.270289123372358,g,1.5166021633350166,22.043345683827056,1.1925906984515515,-1,72.76755054152596,-71.2224087638272
209,244787,435,60283.05955047289,24.031527329856367,g,1.6004922815096647,22.01557310408378,1.4476620413722492,-1,79.98847690006318,-72.9492871050743
210,244815,435,60283.07342018011,23.41844093794817,r,1.4452482508024262,20.961437996012613,1.6942134011046472,-1,75.03295853706247,-68.23316418489419
211,244816,435,60283.07386595018,23.466819536414235,r,1.4712557742092771,20.945048183965113,1.6050255091388321,-1,72.76755054152596,-71.2224087638272
212,244820,435,60283.07565444008,23.322836339868694,r,1.5498467552833317,20.910995564810364,1.7915473276969058,-1,79.98847690006318,-72.9492871050743
213,244835,435,60283.08261403713,23.72124963377773,r,1.4344193814606334,20.95601932943466,1.2807295499980558,-1,72.53895799996577,-70.40522338899429
214,244854,435,60283.09114675252,23.80772788048787,r,1.3705551392818751,20.986590654514828,1.20597995189265,-1,73.03336920498207,-67.37711342806156
215,244855,435,60283.09159545665,23.75531644643591,r,1.4351833338169522,20.953432695337998,1.2397856639990887,-1,79.84997567182444,-68.52492429343671
216,244856,435,60283.09204071365,23.693590767189598,r,1.4852977511161285,20.94322671236762,1.2994259304713645,-1,80.47068838164432,-71.57123551462828
217,244868,435,60283.098744154566,23.333570812399604,i,1.3989712917744084,20.155520927545552,1.1577974033038427,-1,72.53895799996577,-70.40522338899429
218,244887,435,60283.10727670961,23.434393762358706,i,1.3357565088524386,20.192688861876814,1.0775317911353146,-1,73.03336920498207,-67.37711342806156
219,244888,435,60283.107725063535,23.40424362104297,i,1.3930798671990454,20.155425063932164,1.0853563976792755,-1,79.84997567182444,-68.52492429343671
220,244889,435,60283.10817147266,23.369231551103752,i,1.4458871030911913,20.142792821604086,1.1098579350657807,-1,80.47068838164432,-71.57123551462828
221,247951,443,60291.05687399345,23.20594109903336,u,1.4067128624142775,22.535014200621426,1.1721838543915928,-1,73.92998967028294,-67.19074252609039
222,247954,443,60291.058213274766,23.352717868991956,u,1.4812302662602255,22.529935232587995,0.9890405143032599,-1,74.59325404224096,-71.98852416746128
223,247984,443,60291.073145386494,24.05268221268939,g,1.364672935965362,22.102762203581953,1.5322677463707064,-1,73.92998967028294,-67.19074252609039
224,247987,443,60291.07448383889,23.924304743758434,g,1.4437363475923612,22.08313759124968,1.6867007820746485,-1,74.59325404224096,-71.98852416746128
225,249975,448,60295.06077183781,23.0538594026237,u,1.4092284366563894,22.409542876802462,1.3151318322702878,-1,76.59432601900326,-68.75545208133315
226,249976,448,60295.06121751221,23.058290010293657,u,1.4023454270703484,22.399521875164417,1.3112740073167226,-1,70.64556269498819,-70.65459252327966
227,249977,448,60295.06166678863,23.074635765803176,u,1.4763240912079894,22.39174836745008,1.247174798826674,-1,79.81925044976296,-71.68592179880335
228,250008,448,60295.07691366044,24.09104877055302,r,1.372200333657885,20.942409946094443,0.9126988903567248,-1,76.59432601900326,-68.75545208133315
229,250009,448,60295.077359588126,23.979709198212802,r,1.3736024126955535,20.91571536645052,1.000412616187094,-1,70.64556269498819,-70.65459252327966
230,250010,448,60295.07780825883,23.933877552456195,r,1.438755129516755,20.898557240558738,1.0286192887600925,-1,79.81925044976296,-71.68592179880335
231,250052,448,60295.09695641849,23.96441920508019,r,1.3520860812848174,20.97272213702808,1.0404302803406467,-1,83.9187878949012,-67.41577473421239
232,250053,448,60295.09740611338,23.904038540710324,r,1.4208159403979421,20.92765396856904,1.0718476757972126,-1,89.96592221056326,-69.44435986878105
233,250054,448,60295.09785090241,23.876075169233708,r,1.4485204941538594,20.900181346406775,1.0843392155882066,-1,87.40621626458847,-72.11093407858044
234,250056,448,60295.09874912564,23.94074340353609,r,1.3741248300856266,20.948633770624642,1.0505726498736685,-1,80.85154152796345,-70.03213228176693
235,250085,448,60295.11320552764,23.502975402412677,i,1.3206771095546341,20.216192307318185,1.0228242078756893,-1,83.9187878949012,-67.41577473421239
236,250086,448,60295.11365516931,23.464081017827567,i,1.3839849394842618,20.16653952118144,1.0327432033857813,-1,89.96592221056326,-69.44435986878105
237,250087,448,60295.11409965569,23.430100062030746,i,1.4170354905556368,20.132363804194952,1.0474708926984766,-1,87.40621626458847,-72.11093407858044
238,250089,448,60295.114998313045,23.473605161975733,i,1.3482845182989531,20.186729956166754,1.0355997490800104,-1,80.85154152796345,-70.03213228176693
239,250115,448,60295.12803311026,23.108376720456917,u,1.2866273896681941,22.596541979692887,1.3692461382858527,-1,82.19933007495435,-67.11360223894029
240,250116,448,60295.1284790381,23.146371732833707,u,1.3252975236219118,22.567958450676635,1.292561939085525,-1,78.9585083394303,-70.00515289078804
241,250123,448,60295.13163975508,22.990492924386384,u,1.2720739337099753,22.59726422590603,1.5365788203001625,-1,74.23207852373135,-67.75794880410784
242,250148,448,60295.14423080144,23.953427112588997,g,1.2690643264646497,22.153270886498184,1.7402541990439595,-1,82.19933007495435,-67.11360223894029
243,250149,448,60295.14467799286,23.87779980800692,g,1.311825122087964,22.111775714641247,1.8244118456878247,-1,78.9585083394303,-70.00515289078804
244,250156,448,60295.147838792276,23.782017187106437,g,1.2636555882781253,22.151925164472917,2.0391102629384337,-1,74.23207852373135,-67.75794880410784
245,250721,449,60296.097124377906,23.818856234334955,r,1.386136421455712,20.828109547954202,1.1185159408663128,-1,89.25986296215667,-67.86975946212
246,250729,449,60296.100706039775,23.884192380862107,r,1.4472996542166399,20.771420209075163,1.0220590759388515,-1,85.40547061892211,-73.19252338287723
247,250730,449,60296.10115460228,23.9059013179009,r,1.3800322373030427,20.804388046519215,1.0232373261607957,-1,83.48810817084515,-70.14731664617845
248,250731,449,60296.1016031017,23.96805100468489,r,1.3218202000281907,20.865578750750625,0.9971173334644943,-1,81.95811111515546,-67.0919047871505
249,250754,449,60296.11330890829,23.60641609992152,i,1.3500680734244417,20.14063943813861,0.8988428313485853,-1,89.25986296215667,-67.86975946212
250,250762,449,60296.11689330754,23.53597411654094,i,1.4208237538680792,20.073633373423753,0.9268180524275336,-1,85.40547061892211,-73.19252338287723
251,250763,449,60296.11734249283,23.59143460386251,i,1.3535333258520175,20.111958894898645,0.9002263706024071,-1,83.48810817084515,-70.14731664617845
252,250764,449,60296.117791657256,23.720615802535843,i,1.2955147351077367,20.180266324658938,0.8265136140855314,-1,81.95811111515546,-67.0919047871505
253,251433,450,60297.1242520251,23.09511771792777,z,1.3037841617723112,19.164789746544667,0.7947011857970157,-1,87.8064414682675,-66.93976703384462
254,251434,450,60297.12469854025,23.054820325267535,z,1.3470577022624912,19.130632785311644,0.810423750579305,-1,86.12870612675545,-70.00601561766717
255,251435,450,60297.12514543963,23.072168862737207,z,1.3977086302353108,19.07156075762575,0.774907513654765,-1,83.77076611264391,-73.05816836904867
256,251451,450,60297.132313589645,23.225348684982897,z,1.2689446409653309,19.178827655296434,0.7107329473517372,-1,73.36272548173321,-67.87642799543784
257,251452,450,60297.13276025696,23.216101341804062,z,1.2782238094675458,19.17059409670348,0.7138467467037747,-1,80.71482874276656,-67.57020984405075
258,251466,450,60297.140382022626,23.82714043268702,i,1.2810594027733966,20.109699632301197,0.7285223674890702,-1,87.8064414682675,-66.93976703384462
259,251467,450,60297.14082966064,23.825565377580645,i,1.327411234712109,20.073040163996726,0.7155453339837861,-1,86.12870612675545,-70.00601561766717
260,251468,450,60297.14127758757,23.766531914220593,i,1.3816646961631354,20.012195348915174,0.7329518698514147,-1,83.77076611264391,-73.05816836904867
261,251484,450,60297.14845122322,23.776709825760562,i,1.2634402499735362,20.117128800085723,0.7667221283158033,-1,73.36272548173321,-67.87642799543784
262,251485,450,60297.14889816739,23.77455123352439,i,1.265896377088333,20.115676833932138,0.7676160853496642,-1,80.71482874276656,-67.57020984405075
263,251491,450,60297.151669974286,23.850105334994794,i,1.2643352317084449,20.121375299789975,0.717818378961005,-1,80.71482874276656,-67.57020984405075
264,251523,450,60297.16603823273,23.785000871196978,i,1.307714051057378,20.123336675049696,0.759881323985688,-1,86.12870612675545,-70.00601561766717
265,251524,450,60297.167820640134,23.116539566511886,z,1.2584655242892289,19.19899230734166,0.7930459091955688,-1,80.71482874276656,-67.57020984405075
266,251556,450,60297.18220257824,23.25201372705616,z,1.301878221192585,19.18373961955054,0.6935094941588088,-1,86.12870612675545,-70.00601561766717
267,252797,454,60301.128590957385,22.52024463198763,z,1.2938662199810922,18.912112108976416,1.2097326164339586,-1,89.5170555011651,-67.29633281468253
268,252830,454,60301.14482251968,22.004364515644834,y,1.2751055668588767,18.307678762932756,0.9576274515966617,-1,89.5170555011651,-67.29633281468253
269,252869,454,60301.16259068919,22.072326825808158,y,1.3201158326915108,18.25876504323132,0.8742936904804518,-1,87.99462098484153,-70.71490444532624
270,252902,454,60301.17747821495,22.166324561061664,y,1.3153043577239951,18.261668844161967,0.8034109274817393,-1,87.99462098484153,-70.71490444532624
271,253335,455,60302.06115865859,23.088411929256914,i,1.3381039394914245,19.174222336248512,0.9565747937149129,-1,74.83358368130492,-67.6293592441213
272,253336,455,60302.061607627074,23.03897371638419,i,1.3997539181379166,19.144647530674987,0.9827793855729207,-1,81.13749402996525,-69.28242128085532
273,253337,455,60302.06205411287,23.038403821225888,i,1.3733912571846856,19.155294961769606,0.9902358553898841,-1,72.5164325818546,-70.52098167387354
274,253368,455,60302.07745526264,22.91729127919797,z,1.310189784745467,18.79699657410866,0.7970415573125791,-1,74.83358368130492,-67.6293592441213
275,253369,455,60302.07790393598,22.871032890988957,z,1.3659599281213037,18.76507929908463,0.817227958223441,-1,81.13749402996525,-69.28242128085532
276,253370,455,60302.07835098536,22.7894863166272,z,1.349782731877225,18.77054082504962,0.8840015245309939,-1,72.5164325818546,-70.52098167387354
277,253488,455,60302.13329927632,21.76540919011895,y,1.3901261910945473,18.178410325312953,1.107521395812681,-1,90.96140040815914,-72.80019985811568
278,253521,455,60302.148099214406,22.028616822801222,y,1.375675978623542,18.19137329006734,0.8760428921482761,-1,90.96140040815914,-72.80019985811568
279,254957,457,60304.19585447636,22.60776333160591,z,1.3200795254306226,18.567405524931694,0.9571070581357082,-1,87.52021621696292,-70.82149570600369
280,254990,457,60304.212054534546,21.981269632593307,y,1.3286667128873877,18.111160910751682,0.8898829506104777,-1,87.52021621696292,-70.82149570600369
281,259464,465,60312.06326778962,23.627862192091914,r,1.443130164770346,20.95164546818603,1.3919377892421176,-1,90.62479927225037,-72.14965323107
282,259465,465,60312.06371276392,23.66189121321144,r,1.3964552813550581,20.9672825131453,1.3647488672107184,-1,90.97476278089023,-69.3802539542044
283,259466,465,60312.06415864938,23.69506832139528,r,1.3672073384842516,21.0038902141047,1.3475259930891301,-1,82.49807681632954,-70.33520667898848
284,259467,465,60312.06460388828,23.73220350628459,r,1.3263959000574002,21.03257475103954,1.3232454984959703,-1,83.79222517114626,-67.57788858044114
285,259497,465,60312.07935003172,23.84441596665549,g,1.4130586600110078,22.088557096693563,1.8298380794491884,-1,90.62479927225037,-72.14965323107
286,259498,465,60312.07979605718,24.062174411793578,g,1.3640002879573412,22.102542283080684,1.5190166672155194,-1,90.97476278089023,-69.3802539542044
287,259499,465,60312.08024256315,24.08341689282832,g,1.3444114150479507,22.123258249602685,1.5058897481714462,-1,82.49807681632954,-70.33520667898848
288,259500,465,60312.08068888803,24.123773612609725,g,1.3010905874662753,22.14994068060905,1.4765847642385932,-1,83.79222517114626,-67.57788858044114
289,261846,468,60315.230070926635,23.317080962276076,u,1.4157461106212523,22.545482996211746,1.0558327701715904,-1,89.8637069709403,-72.90645922976043
290,261847,468,60315.23051636225,23.265772252519113,u,1.467045977536712,22.5310144602647,1.0786241651075392,-1,79.09734559361758,-72.70799792592342
291,261848,468,60315.23096175241,23.350216163391117,u,1.4440334909134516,22.532844439696134,1.0087132791218052,-1,75.70033828132539,-69.98344632985534
292,261849,468,60315.23140761804,23.41297408834577,u,1.3943534021025008,22.546967868285392,0.9762605590046068,-1,85.06346590641121,-70.45843876691154
293,261850,468,60315.231853361685,23.43114155101732,u,1.3762175684509828,22.550583859253805,0.9686219052438604,-1,81.27966337194928,-67.89998257535356
294,261851,468,60315.232299651965,23.41416005923429,u,1.3311811672203324,22.56068470789166,1.0060209119561752,-1,89.8333804442733,-68.02404340685924
295,261879,468,60315.24619927567,24.556671932740937,g,1.4425266643553658,21.903234602244904,0.8848906338488964,-1,89.8637069709403,-72.90645922976043
296,261880,468,60315.24664592836,24.506806247404995,g,1.5052222462202076,21.88055274717147,0.9077696644363121,-1,79.09734559361758,-72.70799792592342
297,261881,468,60315.24709136687,24.517275027338652,g,1.489750194731307,21.88169114059471,0.9021595671983129,-1,75.70033828132539,-69.98344632985534
298,261882,468,60315.24753838395,24.495498305141084,g,1.4286105617772127,21.90968841713837,0.9408986213450665,-1,85.06346590641121,-70.45843876691154
299,261883,468,60315.24798413036,24.504309764900775,g,1.417422888986263,21.913071914551136,0.936470677045635,-1,81.27966337194928,-67.89998257535356
300,261884,468,60315.24843155586,24.54871696435515,g,1.3622208045340138,21.93064154186044,0.9144143302851601,-1,89.8333804442733,-68.02404340685924
301,262467,469,60316.20023350517,23.147318770125466,u,1.3617271740936783,22.591652066135996,1.2756968851669503,-1,86.09983187658746,-71.31815042660146
302,262468,469,60316.20068043355,23.46848091082846,u,1.3461833414176916,22.592465610659495,0.9558825972685423,-1,79.67431566026255,-69.01872390258028
